K03048	202.417	0	0	49.4823	34.5057	0	198.267	142.422	9.26554	105.622	48.4885	2453.44	29.1155	142.869	34.3369	310.361	430.379	207.902	186.468	0	730.466	0	2466.86	757.311	0	259.666	527.084	305.444	0	58.4343	51.8011	5.06367	68.337	60.4	0	275.036	42.3609	377.381	0
K03049	0	0	33.9825	162.772	0	72.5234	0	0	0	0	0	0	301.035	82.3943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.4344	0	0	0	0	0	0
K03050	0	0	0	212.921	0	80.4033	0	0	0	0	0	0	140.622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.6405	0	0	0	0	0	0
K03051	0	0	0	213.785	0	77.881	0	0	0	0	0	0	138.737	1350.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.155	0	0	0	0	0	0
K03053	0	0	0	747.521	0	57.8904	0	0	0	0	0	0	137.962	903.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394.305	0	0	0	0	0	0
K03056	0	0	0	78.6851	0	0	0	0	0	0	0	0	110.904	324.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.3826	0	0	0	0	0	0
K03057	0	0	0	94.3348	0	42.5664	0	0	0	0	0	0	0	471.542	0	0	0	0	0	0	0	542.562	0	0	0	0	0	0	0	0	0	0	67.8505	0	0	0	0	0	0
K03058	0	0	0	221.757	0	241.21	0	0	0	0	0	0	47.7421	138.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.977	0	0	0	0	0	0
K03059	0	0	0	288.841	0	105.897	0	0	0	0	0	0	314.399	182.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.8607	0	0	0	0	0	0
K03060	523.148	500.283	645.216	190.768	151.175	415.994	356.444	243.436	423.277	1455.82	43.9284	2056.22	281.873	168.513	995.091	289.429	217.803	495.457	681.518	618.158	948.822	0	1814.81	359.031	0	828.294	0	919.753	29.4792	261.323	135.598	23.636	646.057	336.606	161.744	463.262	0	515.863	96.6398
K03061	0	0	0	0	809.139	0	0	66.983	0	0	0	22.4956	0	0	0	1.93733	115.11	0	0	0	0	0	0	340.043	679.859	0	0	0	0	0	0	0	0	0	387.522	6.14448	0	0	0
K03062	0	0	0	0	208.146	0	0	43.4747	0	0	0	12.7008	0	0	0	4.13913	135.62	0	0	0	0	0	0	329.776	486.096	0	208.457	0	0	0	0	0	0	0	164.139	0	0	1.1227	9.94789
K03063	0	0	0	0	571.053	0	0	20.9016	0	0	0	20.9522	0	0	0	0	46.4084	0	0	0	0	0	0	190.667	380.72	0	371.991	0	0	0	0	2.26533	0	0	353.167	0	9.69305	2.42402	0
K03064	0	0	0	0	305.973	0	0	32.9493	0	0	0	4.2103	0	0	0	2.0793	179.974	0	0	0	0	0	1.34321	250.488	384.14	0	123.609	0	0	0	0	0	0	0	112.114	0	9.42065	0	0
K03065	0	0	0	0	217.074	0	0	77.5055	0	0	0	8.53048	0	0	0	0	90.4108	0	0	0	0	0	0	1083.56	598.076	0	193.348	0	0	0	0	4.4986	0	0	160.193	0	0	0	0
K03066	0	0	0	0	238.667	0	0	29.2891	0	0	0	8.60783	0	0	0	4.45342	145.463	0	0	0	0	0	1.42651	424.359	438.21	39.032	153.238	0	0	0	0	0	0	0	147.258	0	10.2097	0	10.5696
K03070	491.807	448.958	436.848	627.887	225.251	683.441	351.993	744.183	476.403	341.513	477.114	779.659	534.594	495.021	459.959	563.311	243.824	529.222	354.972	468.229	751.308	1111.39	564.888	145.617	4.37797	670.927	1020.72	452.034	946.124	471.017	399.383	614.8	592.421	479.795	339.622	456.682	177.352	1299.33	490.577
K03071	0	0	0	23.2691	0	31.2358	0	50.7563	6.40504	85.0062	0	0	0	0	22.218	0	0	0	429.971	0	0	0	0	0	0	0	0	103.686	0	58.3889	0	0	26.6014	22.1906	93.2126	0	0	25.2356	30.8603
K03072	290.202	10.6402	139.727	421.61	107.397	331.267	302.99	430.094	430.143	234.35	301.798	54.811	275.242	153.968	337.012	104.082	45.0515	444.304	232.021	547.752	32.0207	266.93	21.4301	0	0	217.892	323.325	347.234	232.254	642.264	158.735	262.754	259.92	489.669	102.23	102.529	286.26	186.85	531.6
K03073	1602.22	2418.96	2456.42	1462.34	575.407	1089.58	1944.91	4059.62	2254.86	1901.09	964.374	1743.88	772.363	636.301	2221.85	764.588	354.938	1125.28	2610.1	1875.52	1429.2	1025.39	3862.09	556.767	0	745.584	2184.43	495.492	4120.21	3594.15	368.555	3004.12	2079	1456.61	656.644	732.114	770.344	784.982	1685.08
K03075	1429.39	825.964	1156.25	859.236	416.371	571.143	2363.32	899.657	612.603	3219.6	597.427	647.315	544.947	0	2508.66	1093.23	0	1107.5	2799.78	688.041	771.535	811.218	2769.55	531.712	0	1675.59	690.351	686.146	1498.2	1111.92	845.705	837.198	1181.87	872.091	188.308	970.955	384.745	763.496	669.061
K03076	2236.03	2908.48	3255.74	1521.55	1239.95	2415.97	689.263	4494.26	2386.13	2988.64	864.373	2860.44	981.38	1097.56	4588.51	505.603	797.137	1065.92	4724.85	1538.29	2506.52	257.073	2188.94	655.728	28.5745	1885.52	2436.44	1010.23	2830.55	2443.85	645.89	4303.03	3008.03	1540.88	270.181	953.978	1199.87	3495.95	2262.26
K03077	0	0	0	0	0	0	0	0	0	3.65853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.9402	0	0	0	0	0	0	0	0	0	0	0
K03078	0	0	0	0	7.30329	0	0	0	0	17.6631	0	0	12.3353	0	0	0	0	0	0	0	22.0824	0	2.64143	105.115	0	0	0	215.689	0	6.22379	10.7139	0	12.0197	8.47357	0	63.0458	0	7.09048	0
K03079	76.2272	0	89.6352	67.89	38.155	0	63.6364	13.1162	59.7553	33.7	28.9777	6.5613	158.114	80.0873	151.846	0	0	246.978	0	77.6318	135.534	0	3.88091	35.901	0	111.174	0	122.601	0	4.58259	63.8422	13.2047	78.0517	32.261	12.2655	56.0712	0	24.6058	29.3633
K03083	0	0	0	0	73.3001	0	0	14.1308	0	0	0	0	0	0	0	0	131.904	0	0	0	0	0	0	210.098	447.221	0	0	0	17.2839	0	0	0	0	0	8.43255	0	19.3722	0	0
K03085	0	0	0	0	0	0	0	9.14799	0	0	0	6.49024	0	0	0	0	69.6969	0	0	0	0	0	0	36.1593	114.789	0	0	0	0	0	0	0	0	0	0	0	14.5221	0	0
K03086	5350.99	1782.53	1198.27	1744.41	1338.14	5027.78	6644.28	7245.81	4563.54	597.264	4771.31	1113.53	1637.73	1054.27	772.755	3183.4	0	865.787	1263.71	1096.07	693.332	1287.66	1021.25	770.824	3.3184	1438.96	1397.84	1373.84	1735.37	3337.71	555.284	2786.34	977.304	834.246	950.463	971.995	4330.18	1113.56	3669.86
K03087	0	171.775	218.254	239.125	0	30.5759	0	0	24.9613	936.426	0	12.7503	0	44.3662	237.881	0	0	100.616	1049.87	0	0	0	0	0	0	394.498	0	482.519	21.0566	160.344	219.004	0	83.3288	465.897	0	0	37.6743	11.0964	0
K03088	6417.44	3562.52	3318.2	9310	3818.79	13102.7	31963	10014.3	15391.3	1169.89	15624.5	417.864	15667.1	3916.44	1207.95	3773.1	531.334	8975.94	3455.76	9636.45	1509.52	6040.07	68.7822	528.658	0	1539	1779.02	525.817	4127.01	5044.81	3117.2	8272.04	4692.72	1034.17	4062.91	998.087	59145.7	2977.46	9915.61
K03089	7.03761	694.671	824.203	349.999	0	310.888	0	73.5687	14.182	1397.65	106.499	71.6919	0	21.0025	2117.01	3.14123	0	408.973	1807.67	0	378.833	0	14.5278	0	0	799.38	0	1464.01	102.923	291.227	406.673	0	1130.08	660.265	0	0	72.6684	92.684	334.653
K03090	95.5104	211.409	146.749	46.3603	0	0	35.1533	0	18.9962	3.68756	0	0	12.8262	0	75.1265	0	0	0	0	0	0	0	25.7404	0	0	458.355	187.423	0	0	106.714	48.904	3.88076	35.8622	85.2749	0	21.4995	0	8.2569	20.1326
K03091	110.661	540.232	508.199	464.938	117.578	75.129	209.587	39.0383	566.631	46.8744	317.674	55.0895	440.896	701.523	357.677	116.213	0	858.769	26.3941	176.54	20.5463	229.032	5.76566	0	0	180.078	0	0	108.557	117.817	503.241	33.281	849.283	380.847	302.381	264.864	36.885	47.9453	142.984
K03092	142.37	48.0975	65.7933	298.918	52.9087	269.163	354.644	157.967	181.974	61.0385	180.34	7.73335	192.575	193.146	93.9215	31.5355	0	461.005	166.854	100.921	71.6519	579.36	0	57.6931	8.68948	105.323	0	86.4308	22.2966	150.387	188.329	122.233	158.551	106.967	104.494	41.2991	353.451	33.1291	243.799
K03094	0	0	0	0	97.8106	0	0	29.1597	0	0	0	10.3919	0	0	0	9.65516	0	0	0	0	0	0	0	461.696	353.129	0	0	0	0	0	0	0	0	0	104.755	0	22.3479	0	0
K03095	13.5821	0	0	6.23011	0	0	30.4826	0	0	0	0	147.964	0	0	0	24.1814	0	0	39.3763	0	0	0	32.1979	129.291	0	0	529.28	76.1567	0	9.04132	0	0	17.278	0	0	347.871	0	100.626	0
K03097	0	0	0	0	157.634	0	0	26.0847	0	0	0	15.1694	0	0	0	2.66529	105.602	0	0	0	0	0	0	103.268	254.464	0	0	0	0	0	0	0	0	0	91.8737	0	0	0	0
K03098	140.694	75.0406	116.504	116.193	106.185	145.735	449.581	186.858	434.396	53.5187	325.858	23.2941	135.195	0	315.653	0	0	133.286	495.096	200.134	27.1588	0	0	0	0	392.301	0	98.5868	8.38272	348.806	45.6675	570.566	82.2663	0	39.5364	0	483.018	59.8984	280.189
K03099	0	0	0	0	65.9741	0	0	15.686	0	0	0	11.7169	0	0	0	1.12476	99.233	0	0	0	0	0	0.359882	203.719	324.727	0	0	0	2.30757	0	0	1.20594	0	0	25.6506	0	5.13285	0.810436	0
K03100	896.014	132.053	123.576	696.635	347.822	497.376	833.275	827.063	598.619	464.272	505.373	1346.9	657.108	250.76	509.15	798.935	323.3	1005.75	124.724	614.116	1885.29	119.41	259.236	111.417	19.6208	533.809	1052.96	406.803	2572.4	332.755	436.798	411.693	503.185	504.263	288.575	745.132	254.128	975.341	483.025
K03101	247.943	137.85	73.5997	230.486	86.4052	219.709	29.0601	264.387	192.635	188.514	212.996	213.405	172.651	83.325	293.997	30.8732	128.635	488.438	191.195	264.811	61.5725	0	84.902	113.666	0	114.557	953.309	230.641	155.896	203.46	268.129	177.678	268.53	121.839	307.096	101.786	69.112	340.674	297.564
K03104	0	0	0	0	38.8322	0	0	9.29931	0	0	0	0	0	0	0	0	134.033	0	0	0	0	0	0	74.1875	304.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03105	0	0	0	21.1759	27.2105	0	0	0	0	0	0	20.8781	30.3303	87.1847	0	0	0	0	0	0	0	0	0	77.9246	169.492	0	0	0	0	0	0	0	14.7444	0	11.6311	0	0	0	16.0146
K03106	518.366	265.609	400.859	584.559	315.973	467.751	308.597	568.501	435.918	326.765	417.123	396.991	433.794	798.395	288.215	124.179	322.735	641.918	484.052	678.817	351.152	258.451	117.351	233.409	240.253	726.483	169.076	649.066	570.281	642.568	221.94	854.835	401.595	396.965	164.724	219.33	613.761	353.947	321.438
K03107	0	0	0	0	16.0665	0	0	15.1969	0	0	0	12.2614	0	0	0	0	0	0	0	0	0	0	0	43.1519	213.913	0	0	0	6.00595	0	0	0	0	0	0	4.4592	0	0	0
K03108	0	0	0	0	15.539	0	0	4.01188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.876283	7.97799	143.719	0	79.9101	0	0	0	0	0	0	0	0	0	0	0	6.72155
K03110	458.718	125.236	222.601	500.924	146.635	202.46	437.648	241.236	347.119	293.777	310.625	206.629	531.41	401.123	155.583	111.111	0	362.277	352.072	772.536	375.827	193.37	168.547	310.857	0	719.184	561.696	584.332	231.11	231.769	151.294	223.424	267.495	201.156	130.499	272.167	868.365	341.808	277.136
K03111	2074.6	2088.62	1811.71	1411.04	937.14	1574.47	1456.09	2024.02	1168.42	1501.05	784.697	3377.95	728.411	902.527	3400.68	898.654	3000.71	1686.5	1339.26	1110.41	1540.99	1149.47	6581.96	2159.88	0	3044.42	2443.54	1280.08	3710.44	2753.96	1315.15	1270.2	2011.89	1936.05	1831.13	2645.13	499.643	2271.88	446.31
K03112	0	25.6134	29.5728	62.3613	0	31.2372	0	27.4461	6.80635	63.6019	0	0	25.2752	0	53.8288	0	0	0	140.417	0	11.2515	0	0	0	0	28.7504	0	217.45	21.4813	25.8484	16.4553	0	22.6567	47.6511	61.0514	0	182.187	24.0926	0
K03113	38.4215	0	0	412.829	782.016	197.36	116.415	94.2978	50.9832	105.788	74.0692	85.7771	405.247	477.888	33.1321	65.9022	182.54	498.837	81.2428	412.885	41.8198	980.721	0	287.225	831.924	0	0	161.595	0	131.837	22.0458	165.565	204.439	0	498.168	0	284.601	72.0304	112.912
K03114	0	0	0	0	1.35669	0	0	0	0	0	0	2.15822	0	0	4.72132	0	120.072	0	0	0	0	0	0	5.85115	28.1515	0	0	0	0	0	0	0	0	0	2.94073	0	0	0	0
K03115	0	0	0	0	161.239	0	0	24.55	0	0	0	27.1574	0	0	0	3.49026	140.673	0	0	0	0	0	0	118.083	487.85	0	90.7682	0	0	0	0	0	0	0	71.0131	0	0	0	15.6009
K03116	517.405	620.126	255.87	713.542	149.36	1050.78	614.364	306.675	479.498	734.471	338.874	195.108	497.936	208.514	58.1085	28.3724	0	246.079	624.02	283.726	0	635.044	8.23968	0	0	1104.93	0	812.423	964.241	367.707	645.079	150.95	296.627	551.179	95.925	70.351	454.471	887.045	314.86
K03117	0	0	0	8.48867	0	0	0	5.79255	2.93646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9714	0	0	0	0	0	0
K03118	94.4016	121.232	89.8301	226.105	158.147	80.5862	155.026	256.708	285.735	122.497	95.1527	29.0564	175.304	81.7775	80.2235	16.2359	0	144.269	242.381	177.207	52.6416	0	2.62885	0	7.63617	261.148	286.542	135.094	188.044	193.531	64.4792	66.0108	172.789	331.842	89.5227	19.8733	478.796	274.59	62.8104
K03119	0	0	0	13.2131	20.6517	15.6743	0	0	0	0	0	0	0	0	9.37234	0	0	0	10.1626	0	0	201.021	0	0	0	0	68.1949	204.828	0	0	0	0	8.78605	6.424	0	0	9.90793	0	0
K03120	0	0	0	161.12	409.801	122.928	0	39.0761	0	0	0	7.81651	29.3819	340.589	0	0	165.587	80.4926	0	0	0	0	0	150.725	323.117	0	341.81	0	15.1176	0	0	0	72.8057	0	213.585	0	17.2645	2.15423	0
K03122	0	0	0	0	65.7184	0	0	15.5509	0	0	0	7.30812	0	0	0	0	69.6969	0	0	0	0	0	0	41.1138	193.242	0	0	0	0	0	0	0	0	0	64.4256	0	0	0	0
K03123	0	0	0	0	49.9137	0	0	21.6205	0	0	0	15.4982	0	0	0	0	0	0	0	0	0	0	0	775.857	559.915	0	0	0	0	0	0	0	0	0	53.9683	0	0	4.23606	0
K03124	0	35.081	0	139.918	561.884	73.9403	0	14.2206	0	0	0	45.8992	304.264	497.113	0	0	223.106	41.5522	0	0	0	0	0	269.601	396.645	0	154.602	0	0	0	0	0	32.7321	0	360.282	0	3.71433	1.51379	0
K03125	0	0	0	0	21.5915	3.54431	0	6.23463	0	0	0	1.77123	0	0	3.59036	0	147.365	0	0	0	0	0	0	24.7467	56.1595	5.99401	0	0	0	0	0	0	0	0	5.54545	0	7.69964	0	4.03421
K03126	0	0	0	0	6.47382	0	0	6.79686	0	0	0	6.4036	0	0	0	0	110.579	0	0	0	0	0	0	17.888	98.3767	0	35.4911	0	0	0	0	0	0	0	0	0	7.66213	0	0
K03127	0	0	0	0	9.64756	0	0	0	0	0	0	11.2362	0	0	0	0	0	0	0	0	0	0	0	0	24.8776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03128	0	0	0	0	65.2322	0	0	3.55808	0	0	0	2.62452	0	0	0	0	13.8688	0	0	0	0	0	0	11.0498	87.3753	0	37.285	4.10541	0	0	0	0	0	0	53.1504	0	0	0	0
K03130	0	0	0	0	14.3968	0	0	7.08601	0	0	0	0	0	0	26.1229	0	49.5593	0	0	0	0	0	0	59.3335	144.151	0	33.8318	0	0	0	0	1.21398	0	0	0	0	0	0.565124	0
K03131	0	0	0	0	12.2705	0	0	2.41356	0	0	0	3.38568	0	0	0	1.74167	112.542	0	0	0	0	0	0	47.8873	101.968	0	0	0	0	0	0	0	0	0	6.74604	0	0	0	0
K03132	0	0	0	0	10.9638	0	0	0	0	0	0	3.31697	0	0	0	0	66.5559	0	0	0	0	0	0	9.29046	51.4449	0	0	0	0	0	0	0	0	0	5.86612	0	0	2.64564	0
K03133	0	0	0	0	35.5213	0	0	7.80683	0	0	0	10.9622	0	0	0	0	0	0	0	0	0	0	0	247.45	365.975	0	346.315	0	0	0	0	0	0	0	29.7183	0	0	6.63392	0
K03134	0	0	0	0	26.6033	0	0	6.02241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189.005	92.5071	0	0	0	0	0	0	0	0	0	0	0	0	2.54591	0
K03135	0	0	0	0	29.0521	0	0	3.55254	0	0	0	10.1284	0	0	0	2.5869	0	0	0	0	0	0	0	56.5984	44.3371	0	0	0	0	0	0	0	0	0	24.9413	0	0	0	0
K03136	0	0	0	86.6804	24.4959	51.3838	0	16.6784	0	0	0	0	30.5108	177.732	8.01922	1.8595	81.3885	0	0	0	0	0	0	88.6016	265.132	13.5758	67.1404	0	7.44738	0	0	2.0233	37.773	0	8.67101	0	0	1.06348	9.07265
K03137	0	0	0	0	27.6947	0	0	0	0	0	0	5.81811	0	0	11.7665	0	120.545	0	0	0	0	0	0	49.0695	116.019	0	0	0	0	0	0	0	0	0	0	8.15436	0	0	0
K03138	0	0	0	0	36.6778	0	0	10.7005	0	0	0	17.986	0	0	0	0	107.119	0	0	0	0	0	0	134.473	300.122	0	0	0	0	0	0	1.30428	0	0	11.281	3.66604	0	2.79094	0
K03139	0	0	0	0	24.9294	0	0	6.62154	0	0	0	0	0	0	0	0	49.3986	0	0	0	0	0	0	219.327	245.783	0	0	0	0	0	0	0	0	0	18.3084	0	0	0	0
K03140	0	0	0	0	33.771	0	0	21.4589	0	0	0	0	0	0	0	0	80.872	0	0	0	0	0	0	86.4427	253.613	0	0	0	0	0	0	0	0	0	27.7777	0	0	2.08302	0
K03141	0	0	0	0	26.0966	0	0	4.23347	0	0	0	0	0	0	0	1.3961	30.2791	0	0	0	0	0	0	50.1369	142.064	0	0	0	0	0	0	0	0	0	25.6812	0	6.32487	1.6029	0
K03142	0	0	0	0	22.7542	0	0	5.90302	0	0	0	4.17122	0	0	0	0	0	0	0	0	0	0	0	58.6362	92.3416	0	0	0	7.91389	0	0	2.0857	0	0	20.5676	0	0	1.10304	0
K03143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.6296	36.2207	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03144	0	0	0	0	29.2612	0	0	0	0	0	0	3.69917	0	0	0	0	37.9538	0	0	0	0	0	0	20.6237	16.0898	0	0	0	0	0	0	0	0	0	13.9241	0	0	0	0
K03145	0	0	0	0	37.2082	0	0	8.63441	0	0	0	5.97275	0	0	0	0	0	0	0	0	0	0	0	16.8098	192.349	0	0	0	0	0	0	0	0	0	68.0708	0	0	1.66918	0
K03146	59.6051	0	0	48.3064	112.539	0	35.1533	136.248	15.2089	0	35.3148	0	16.0369	16.7738	0	24.5572	242.063	199.805	0	52.9621	0	0	0	0	524.539	19.4002	0	0	70.5251	91.1524	0	3.00605	22.3242	0	107.042	0	60.995	2.00833	136.696
K03147	73.7421	133.495	13.7602	268.973	156.296	163.313	120.596	210.441	247.115	54.4498	226.644	27.0851	218.326	316.645	77.1137	14.7176	45.098	237.034	37.2363	154.056	0	701.57	0	0	0	196.345	61.0081	149.648	148.571	155.958	62.7516	91.0882	281.618	97.8184	28.1261	15.5891	94.6519	103.859	181.651
K03148	9.27128	126.917	95.1847	227.039	98.3485	68.0102	149.989	74.4821	100.461	636.929	52.1202	83.3998	92.8015	34.2369	67.9847	0	0	57.0292	66.5696	306.433	40.6508	239.845	1.68825	0	0	198.897	0	495.099	15.1824	130.545	59.4731	53.1729	114.484	83.5222	57.8552	12.7685	136.841	61.4486	103.059
K03149	8.46188	0	0	106.474	86.4769	52.1711	0	130.014	162.421	21.9544	112.962	7.19119	224.564	59.745	106.014	10.1397	0	111.134	11.3008	380.197	18.9026	223.536	0	0	0	24.3077	103.787	311.633	55.8748	106.474	172.224	172.796	111.785	7.08944	89.2775	0	0	55.7623	50.5433
K03150	138.294	688.712	616.081	612.161	329.958	426.252	299.682	73.1423	242.503	196.344	165.774	179.331	386.517	302.78	441.606	90.1864	0	352.188	49.3495	271.86	44.9601	535.459	0	0	0	176.043	229.583	291.09	16.3394	447.831	187.679	92.8647	284.476	985.306	549.156	35.0219	270.963	85.298	59.7002
K03151	143.459	137.322	73.8602	137.842	60.4099	88.3182	56.7268	38.8451	105.324	128.755	141.444	459.986	225.135	77.0885	102.841	20.1143	194.046	36.4928	134.795	247.36	84.6305	152.272	277.439	102.253	4.88338	315.123	0	182.227	45.6422	96.5378	89.3018	32.7361	191.812	156.656	130.948	86.4287	20.7619	314.518	41.1938
K03152	310.013	113.991	164.461	450.046	261.921	386.631	481.947	762.195	459.926	178.851	383.861	1011.31	618.797	286.766	149.728	33.2951	116.162	667.805	313.62	955.316	212.213	315.728	0	0	0	241.646	574.91	283.297	40.3164	477.671	136.79	788.144	249.094	323.613	450.175	814.295	810.63	797.881	523.955
K03153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.6432	0	0	0	12.4946	0	0	0	0	0	0	0	0
K03154	24.2318	0	385.952	203.865	318.24	231.241	0	331.965	425.131	110.348	65.544	0	0	117.154	107.113	0	0	0	60.7643	270.829	50.2728	0	0	0	0	96.0916	0	61.0072	0	143.535	0	156.088	74.2788	0	182.067	0	62.8534	73.0909	213.087
K03163	0	0	0	0	14.4013	0	0	1.72774	0	0	0	2.45937	0	0	0	0	155.684	0	0	0	0	0	0	27.7934	166.733	0	34.0084	0	0	0	0	1.26254	0	0	0	0	0	0.676632	5.76788
K03164	0	0	0	0	2.17153	0	0	0	0	0	0	3.9102	0	0	0	0	68.5409	0	0	0	0	0	0	10.9695	73.169	0	18.6075	0	0	0	0	1.35857	0	0	4.74132	0	5.76519	0.362395	3.0748
K03165	0	0	0	0	2.52081	0	0	0	0	0	0	0	0	0	0	0	29.6239	0	0	0	0	0	0	0	9.33926	0	0	0	0	0	0	0	0	0	0	0	12.4539	1.57168	0
K03166	0	0	0	40.9263	0	12.1618	0	0	0	0	0	0	72.1569	126.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76072	0	14.393	0	0	0	0	0	0
K03167	0	19.0153	0	70.5607	0	30.9716	0	0	0	0	0	0	92.5484	53.4389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.2862	0	0	0	0	0	0
K03168	352.357	142.662	270.664	671.01	158.119	326.734	220.03	315.166	225.805	154.92	300.257	322.54	487.854	406.045	313.029	141.387	169.424	647.496	334.069	1339.5	198.084	228.479	75.6714	321.426	0	487.421	388.746	707.269	238.289	391.864	206.091	198.731	340.199	483.256	345.951	150.77	174.598	171.665	262.263
K03169	775.759	76.1209	236.568	2266.42	1955.38	507.562	843.427	227.572	606.351	189.633	1247.09	118.658	1425.58	550.135	418.305	2957.67	461.847	2163.53	127.053	1172.26	131.791	1357.62	7.49411	654.062	0	1716.56	171.616	740.266	256.442	163.166	508.912	164.032	849.725	308.472	348.419	99.9312	246.221	883.558	321.111
K03177	285.918	761.227	664.253	594.244	199.889	455.809	184.886	445.932	286.656	256.898	278.284	116.826	528.499	297.109	801.749	36.9021	304.843	440.139	511.103	293.607	255.079	242.974	24.3745	101.004	60.0738	593.551	442.526	354.823	377.04	242.068	154.334	187.798	517.721	628.532	184.13	144.435	158.907	273.719	193.754
K03178	0	0	0	0	108.683	4.28606	0	5.06009	0	0	0	7.24488	0	0	0	0	153.333	0	0	0	0	0	0.552611	50.4329	264.345	0	130.278	0	3.53751	0	0	0	0	0	87.4287	0	4.02664	2.52045	0
K03179	0	0	21.7344	63.6782	5.62196	43.0129	0	0	0	23.0914	0	0	8.88991	0	0	0	0	0	60.183	0	16.9987	0	0	0	0	0	0	140.911	0	9.47579	56.7156	3.9786	18.0855	37.0777	10.8457	0	0	9.60044	0
K03181	0	0	0	52.7957	0	95.2948	0	0	0	46.2116	0	11.2362	14.0878	40.972	23.6066	0	0	0	87.6339	0	30.2926	0	0	0	0	0	0	35.0227	0	0	28.3068	0	14.9664	66.111	0	0	0	0	0
K03182	14.2341	21.8266	39.4614	131.067	0	24.9825	13.9377	5.25977	36.5918	104.572	23.8515	3.68401	35.7653	0	101.744	1.82478	0	0	94.2031	38.1327	0	0	2.29785	41.7766	0	25.2571	0	187.384	7.44738	41.4104	72.1542	3.89807	86.9669	134.058	87.486	5.40816	8.26	9.43561	49.5307
K03183	242.34	156.466	115.666	334.499	52.2639	174.207	302.99	257.184	133.741	127.544	51.9783	22.6739	261.683	107.494	71.8266	47.1701	0	58.2075	440.067	201.136	39.4627	0	9.41062	82.0601	0	170.177	107.204	324.826	52.0315	221.755	60.0999	27.6358	208.97	65.3739	13.9959	99.8101	263.223	40.9666	160.916
K03184	0	55.4352	16.1864	40.5014	0	33.7484	0	9.76326	5.0229	120.776	0	4.58622	0	0	77.6849	0	0	0	315.864	0	0	0	0	0	0	111.95	0	325.062	9.35848	45.0539	59.3863	0	29.8368	174.874	0	0	10.2357	11.7792	10.953
K03185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.8712	0	0	0	0	0	0	0	0	14.9307	0	0	0	0	0	0	0	0	0	0	0
K03186	199.772	54.7914	30.4496	312.172	37.9214	81.9268	265.025	292.738	126.216	5.05036	221.353	11.3785	259.986	136.387	41.0549	15.9691	0	0	18.3455	120.369	29.9091	636.024	2.96806	53.1866	8.63654	67.0289	0	152.206	58.8014	281.681	41.4714	107.921	156.856	0	119.863	45.3319	214.431	32.1481	156.183
K03187	14.6054	0	0	27.2831	0	0	0	0	0	6.1951	0	36.8584	0	0	0	0	0	0	0	0	32.3674	0	0	0	0	0	0	0	24.3966	0	15.597	0	0	0	0	0	0	9.97583	0
K03188	18.7486	0	26.9773	12.2115	0	0	0	0	0	0	0	38.6803	22.9162	33.3239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00052	9.8402	0	17.0028	0	0	0	0	4.47353	0
K03189	0	0	0	148.181	31.2687	0	0	0	13.9724	35.6158	104.559	0	99.6868	425.604	0	0	0	0	28.2528	0	23.5106	264.853	0	0	0	21.9638	0	19.9777	0	16.0139	22.9864	0	110.699	0	0	0	0	14.0687	0
K03190	0	0	0	30.7019	0	0	0	0	6.01167	13.9354	0	33.1984	18.8525	48.9635	0	0	0	52.9557	10.5813	0	0	0	0	0	0	0	96.8419	64.3138	12.9579	4.37293	8.33733	0	8.85338	0	11.2434	0	0	8.86016	0
K03191	0	0	0	5.41909	0	0	0	0	0	0	0	10.7012	15.4376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7291	0	15.4098	0	0	0	0	0	0
K03192	0	0	0	0	0	0	0	0	0	5.31009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K03194	0	0	0	0	0	0	0	0	0	0	0	0	7.47268	0	0	2.52743	0	39.7916	0	0	0	0	0	0	0	0	0	292.317	0	0	6.51354	0	0	0	0	0	0	2.43522	0
